2008-12-17,10.47065
2008-12-18,10.47065
2008-12-19,10.47065
2008-12-22,10.47065
2008-12-23,10.47065
2008-12-24,10.47065
2008-12-29,10.47065
2008-12-30,12.180519
2008-12-31,11.950698
2009-01-02,11.950698
2009-01-05,11.950698
2009-01-06,11.950698
2009-01-07,11.950698
2009-01-08,11.491056
2009-01-09,11.950698
2009-01-12,11.950698
2009-01-13,11.950698
2009-01-14,11.950698
2009-01-15,11.950698
2009-01-16,11.858769
2009-01-19,11.0498
2009-01-20,11.0498
2009-01-21,11.720877
2009-01-22,11.720877
2009-01-23,11.720877
2009-01-26,11.0498
2009-01-27,11.0498
2009-01-28,11.0498
2009-01-29,11.0498
2009-01-30,11.0498
2009-02-02,11.0498
2009-02-03,11.491056
2009-02-04,11.491056
2009-02-05,11.491056
2009-02-06,11.491056
2009-02-09,11.491056
2009-02-10,11.491056
2009-02-11,11.491056
2009-02-12,11.491056
2009-02-13,11.491056
2009-02-17,10.59935
2009-02-18,10.59935
2009-02-19,10.59935
2009-02-20,10.59935
2009-02-23,10.59935
2009-02-24,10.139707
2009-02-25,10.139707
2009-02-26,9.753608
2009-02-27,9.753608
2009-03-02,9.882308
2009-03-03,9.882308
2009-03-04,10.112129
2009-03-05,10.112129
2009-03-06,10.112129
2009-03-09,10.259214
2009-03-10,10.259214
2009-03-11,10.259214
2009-03-12,10.259214
2009-03-13,10.259214
2009-03-16,10.259214
2009-03-17,10.259214
2009-03-18,9.799572
2009-03-19,9.799572
2009-03-20,9.799572
2009-03-23,10.0202
2009-03-24,10.0202
2009-03-25,10.0202
2009-03-26,10.0202
2009-03-27,10.0202
2009-03-30,10.0202
2009-03-31,10.0202
2009-04-01,9.900694
2009-04-02,9.900694
2009-04-03,9.900694
2009-04-06,9.928272
2009-04-07,10.112129
2009-04-08,9.790379
2009-04-09,10.102936
2009-04-13,10.102936
2009-04-14,9.882308
2009-04-15,9.845537
2009-04-16,9.845537
2009-04-17,9.845537
2009-04-20,9.845537
2009-04-21,10.0202
2009-04-22,10.0202
2009-04-23,10.0202
2009-04-24,10.0202
2009-04-27,10.0202
2009-04-28,10.0202
2009-04-29,10.0202
2009-04-30,9.670873
2009-05-01,9.670873
2009-05-04,9.670873
2009-05-05,10.112129
2009-05-06,10.332757
2009-05-07,10.34195
2009-05-08,10.250021
2009-05-11,10.21325
2009-05-12,10.792399
2009-05-13,11.013027
2009-05-14,11.031414
2009-05-15,11.031414
2009-05-19,11.031414
2009-05-20,11.47267
2009-05-21,11.47267
2009-05-22,11.47267
2009-05-25,11.47267
2009-05-26,11.47267
2009-05-27,11.47267
2009-05-28,11.47267
2009-05-29,11.031414
2009-06-01,11.47267
2009-06-02,11.47267
2009-06-03,11.031414
2009-06-04,11.47267
2009-06-05,11.47267
2009-06-08,11.47267
2009-06-09,11.47267
2009-06-10,11.47267
2009-06-11,11.47267
2009-06-12,11.031414
2009-06-15,11.47267
2009-06-16,11.47267
2009-06-17,11.481863
2009-06-18,11.481863
2009-06-19,11.481863
2009-06-22,11.481863
2009-06-23,11.47267
2009-06-24,11.47267
2009-06-25,11.941505
2009-06-26,11.941505
2009-06-29,11.941505
2009-06-30,11.941505
2009-07-02,11.491056
2009-07-03,11.491056
2009-07-06,11.491056
2009-07-07,11.491056
2009-07-08,11.583726
2009-07-09,11.583726
2009-07-10,11.583726
2009-07-13,11.583726
2009-07-14,11.120377
2009-07-15,11.120377
2009-07-16,11.120377
2009-07-17,11.120377
2009-07-20,10.981373
2009-07-21,10.981373
2009-07-22,10.981373
2009-07-23,10.981373
2009-07-24,10.981373
2009-07-27,10.981373
2009-07-28,10.981373
2009-07-29,10.981373
2009-07-30,10.981373
2009-07-31,10.981373
2009-08-04,11.120377
2009-08-05,11.120377
2009-08-06,11.120377
2009-08-07,11.120377
2009-08-10,11.120377
2009-08-11,11.120377
2009-08-12,11.120377
2009-08-13,11.120377
2009-08-14,11.120377
2009-08-17,11.120377
2009-08-18,11.120377
2009-08-19,11.352052
2009-08-20,11.352052
2009-08-21,11.352052
2009-08-24,11.352052
2009-08-25,11.667129
2009-08-26,11.667129
2009-08-27,11.667129
2009-08-28,11.667129
2009-08-31,11.667129
2009-09-01,11.667129
2009-09-02,11.667129
2009-09-03,11.667129
2009-09-04,11.667129
2009-09-08,11.667129
2009-09-09,11.667129
2009-09-10,11.667129
