2011-08-18,12.904375
2011-08-19,13.081536
2011-08-22,13.199643
2011-08-23,13.608293
2011-08-24,13.499635
2011-08-25,13.105157
2011-08-26,13.279955
2011-08-29,13.553964
2011-08-30,13.57286
2011-08-31,13.93663
2011-09-01,13.735849
2011-09-02,13.409873
2011-09-06,13.126416
2011-09-07,13.629552
2011-09-08,13.305939
2011-09-09,12.911461
2011-09-12,13.090983
2011-09-13,13.192556
2011-09-14,13.367354
2011-09-15,13.511445
2011-09-16,13.497272
2011-09-19,13.159486
2011-09-20,12.958704
2011-09-21,12.691782
2011-09-22,12.018572
2011-09-23,12.136679
2011-09-26,12.176835
2011-09-27,12.675247
2011-09-28,12.271321
2011-09-29,12.195733
2011-09-30,12.311477
2011-10-03,11.505987
2011-10-04,11.624094
2011-10-05,11.735115
2011-10-06,12.259511
2011-10-07,11.827238
2011-10-10,12.4036
2011-10-11,12.165025
2011-10-12,12.271321
2011-10-13,12.545329
2011-10-14,12.854769
2011-10-17,12.212268
2011-10-18,12.450843
2011-10-19,12.31384
2011-10-20,12.174473
2011-10-21,12.306753
2011-10-24,12.661074
2011-10-25,12.642177
2011-10-26,12.741387
2011-10-27,13.943716
2011-10-28,14.264968
2011-10-31,14.413783
2011-11-01,13.89175
2011-11-02,14.092531
2011-11-03,14.593305
2011-11-04,14.302762
2011-11-07,14.243708
2011-11-08,14.380713
2011-11-09,13.735849
2011-11-10,13.66026
2011-11-11,13.953165
2011-11-14,13.705141
2011-11-15,13.672071
2011-11-16,13.672071
2011-11-17,13.476013
2011-11-18,13.383889
2011-11-21,13.088622
2011-11-22,13.008309
2011-11-23,12.682333
2011-11-25,12.379979
2011-11-28,12.852408
2011-11-29,12.899651
2011-11-30,13.468926
2011-12-01,13.476013
2011-12-02,13.268144
2011-12-05,13.166573
2011-12-06,13.178383
2011-12-07,13.020119
2011-12-08,12.826424
2011-12-09,12.925634
2011-12-12,12.930359
2011-12-13,12.628004
2011-12-14,12.337461
2011-12-15,12.039832
2011-12-16,12.049279
2011-12-19,11.978415
2011-12-20,12.450843
2011-12-21,11.829601
2011-12-22,11.917
2011-12-23,12.068177
2011-12-27,11.964243
2011-12-28,11.945346
2011-12-29,12.030383
2011-12-30,12.079987
2012-01-03,12.344547
2012-01-04,12.18156
2012-01-05,12.212268
2012-01-06,11.992589
2012-01-09,12.039832
2012-01-10,11.746926
2012-01-11,11.758736
2012-01-12,11.756374
2012-01-13,11.390243
2012-01-17,11.477642
2012-01-18,11.68551
2012-01-19,11.843773
2012-01-20,11.801255
2012-01-23,11.798893
2012-01-24,11.732752
2012-01-25,12.150852
2012-01-26,12.545329
2012-01-27,12.637453
2012-01-30,12.408325
2012-01-31,11.973691
2012-02-01,12.429584
2012-02-02,14.255519
2012-02-03,14.364178
2012-02-06,14.312211
2012-02-07,14.413783
2012-02-08,14.224812
2012-02-09,14.46575
2012-02-10,14.189379
2012-02-13,14.73031
2012-02-14,14.626375
2012-02-15,14.49882
2012-02-16,14.41142
2012-02-17,14.290951
2012-02-21,14.243708
2012-02-22,14.371264
2012-02-23,14.501182
2012-02-24,14.579133
2012-02-27,14.416144
2012-02-28,14.420869
2012-02-29,14.437404
2012-03-01,14.463387
2012-03-02,14.432679
2012-03-05,14.222449
2012-03-06,13.780729
2012-03-07,13.948441
2012-03-08,14.248433
2012-03-09,14.279141
2012-03-12,13.917733
2012-03-13,14.127964
2012-03-14,14.156309
2012-03-15,14.130326
2012-03-16,14.00277
2012-03-19,14.000408
2012-03-20,13.941355
2012-03-21,13.813799
2012-03-22,13.731124
2012-03-23,13.690967
2012-03-26,14.213
2012-03-27,14.151585
2012-03-28,14.184655
2012-03-29,14.217725
2012-03-30,14.446853
2012-04-02,14.522441
2012-04-03,14.508268
2012-04-04,14.432679
2012-04-05,14.161034
2012-04-09,14.014581
2012-04-10,13.827972
2012-04-11,13.955528
2012-04-12,14.397248
2012-04-13,14.352367
2012-04-16,14.28859
2012-04-17,14.768104
2012-04-18,14.581495
2012-04-19,14.038202
2012-04-20,13.523256
2012-04-23,13.105157
2012-04-24,12.98705
2012-04-25,13.268144
2012-04-26,13.468926
2012-04-27,13.416959
2012-04-30,13.225626
2012-05-01,12.62328
2012-05-02,12.387066
2012-05-03,12.035107
2012-05-04,11.954794
2012-05-07,11.73984
2012-05-08,11.938259
2012-05-09,11.872119
2012-05-10,12.054004
2012-05-11,11.891016
2012-05-14,11.926449
2012-05-15,11.713856
2012-05-16,11.640629
2012-05-17,11.642992
2012-05-18,11.312292
2012-05-21,11.723305
2012-05-22,11.591024
2012-05-23,11.694958
2012-05-24,11.522522
2012-05-25,11.565041
2012-05-29,11.461107
2012-05-30,11.383156
2012-05-31,11.42095
2012-06-01,11.104423
2012-06-04,11.139856
2012-06-05,11.198909
2012-06-06,11.416227
2012-06-07,11.220168
2012-06-08,11.031197
2012-06-11,10.856399
2012-06-12,11.040646
2012-06-13,10.969781
2012-06-14,10.953246
2012-06-15,11.208358
2012-06-18,11.37607
2012-06-19,11.642992
2012-06-20,11.61937
2012-06-21,11.291032
2012-06-22,11.458744
2012-06-25,11.172925
2012-06-26,11.283946
2012-06-27,11.579214
2012-06-28,11.456382
2012-06-29,11.787083
2012-07-02,12.009123
2012-07-03,12.287856
2012-07-05,12.302029
2012-07-06,11.524885
2012-07-09,11.385518
2012-07-10,11.248514
2012-07-11,11.17765
2012-07-12,11.161115
2012-07-13,11.191823
2012-07-16,11.194185
2012-07-17,11.064267
2012-07-18,11.236703
2012-07-19,11.435123
2012-07-20,11.198909
2012-07-23,10.908366
2012-07-24,10.764275
2012-07-25,10.726481
2012-07-26,10.792621
2012-07-27,10.858761
2012-07-30,10.785534
2012-07-31,10.629633
2012-08-01,10.924901
2012-08-02,10.917815
2012-08-03,11.468193
2012-08-06,11.865033
2012-08-07,11.737477
2012-08-08,11.609922
2012-08-09,11.668975
2012-08-10,12.878391
2012-08-13,12.705955
2012-08-14,12.599659
2012-08-15,12.78863
2012-08-16,12.826424
2012-08-17,12.890202
2012-08-20,12.866581
2012-08-21,12.880753
2012-08-22,12.833511
2012-08-23,12.76737
2012-08-24,12.649263
2012-08-27,12.60202
2012-08-28,12.672885
2012-08-29,12.713041
2012-08-30,12.616194
2012-08-31,12.708317
2012-09-04,12.769733
2012-09-05,12.736662
2012-09-06,13.220902
2012-09-07,13.265782
2012-09-10,13.124054
2012-09-11,13.218539
2012-09-12,13.239799
2012-09-13,13.185469
2012-09-14,13.471288
2012-09-17,13.383889
2012-09-18,13.334285
2012-09-19,13.546877
2012-09-20,13.367354
2012-09-21,13.246886
2012-09-24,13.28468
2012-09-25,12.899651
2012-09-26,12.76737
2012-09-27,13.173659
2012-09-28,13.024844
2012-10-01,12.918547
2012-10-02,13.050827
2012-10-03,13.027206
2012-10-04,12.779181
2012-10-05,12.743749
2012-10-08,12.708317
2012-10-09,12.807527
2012-10-10,12.72249
2012-10-11,12.651626
2012-10-12,12.78863
2012-10-15,12.772095
2012-10-16,12.696506
2012-10-17,12.694145
2012-10-18,12.535881
2012-10-19,12.122506
2012-10-22,12.075263
2012-10-23,11.966605
2012-10-24,12.344547
2012-10-25,12.353996
2012-10-26,12.448482
2012-10-31,12.743749
2012-11-01,12.457931
2012-11-02,12.498086
2012-11-05,12.571313
2012-11-06,12.743749
2012-11-07,12.635091
2012-11-08,12.594934
2012-11-09,12.351634
2012-11-12,12.401239
2012-11-13,12.32565
2012-11-14,12.233527
2012-11-15,12.585485
2012-11-16,12.592572
2012-11-19,13.060276
2012-11-20,12.923272
2012-11-21,13.005947
2012-11-23,13.116967
2012-11-26,12.956341
2012-11-27,13.383889
2012-11-28,13.346095
2012-11-29,13.627189
2012-11-30,13.56105
2012-12-03,13.414597
2012-12-04,13.253972
2012-12-05,13.088622
2012-12-06,13.173659
2012-12-07,13.062638
2012-12-10,13.109881
2012-12-11,13.204367
2012-12-12,13.313025
2012-12-13,13.256333
2012-12-14,13.16421
2012-12-17,13.157124
2012-12-18,13.452392
2012-12-19,13.360268
2012-12-20,13.457116
2012-12-21,13.402787
2012-12-24,13.416959
2012-12-26,13.253972
2012-12-27,13.192556
2012-12-28,13.069725
2012-12-31,13.202004
2013-01-02,13.579947
2013-01-03,13.523256
2013-01-04,13.690967
2013-01-07,13.613017
2013-01-08,13.577585
2013-01-09,13.681519
2013-01-10,13.9697
2013-01-11,14.005133
2013-01-14,13.898836
2013-01-15,13.688606
2013-01-16,13.615379
2013-01-17,13.835058
2013-01-18,14.196465
2013-01-22,13.676795
2013-01-23,13.801988
2013-01-24,14.125601
2013-01-25,14.000408
2013-01-28,14.142136
2013-01-29,13.962614
2013-01-30,13.849231
2013-01-31,13.783091
2013-02-01,13.747659
2013-02-04,13.575223
2013-02-05,13.707502
2013-02-06,13.636638
2013-02-07,13.473651
2013-02-08,13.646087
2013-02-11,13.853956
2013-02-12,13.882301
2013-02-13,13.80435
2013-02-14,13.589395
2013-02-15,13.565774
2013-02-19,13.511445
2013-02-20,13.220902
2013-02-21,13.013033
2013-02-22,12.982325
2013-02-25,12.883116
2013-02-26,12.779181
2013-02-27,12.961066
2013-02-28,12.982325
2013-03-01,12.972876
2013-03-04,13.081536
2013-03-05,13.341371
2013-03-06,13.544515
2013-03-07,13.634276
2013-03-08,13.617742
2013-03-11,13.766556
2013-03-12,13.811437
2013-03-13,13.816161
2013-03-14,13.853956
2013-03-15,13.889387
2013-03-18,13.735849
2013-03-19,13.778367
2013-03-20,13.889387
2013-03-21,13.849231
2013-03-22,13.679157
2013-03-25,13.627189
2013-03-26,13.584671
2013-03-27,13.688606
2013-03-28,13.941355
2013-04-01,13.716951
2013-04-02,13.662622
2013-04-03,13.556325
2013-04-04,13.80435
2013-04-05,13.539791
2013-04-08,13.261058
2013-04-09,13.166573
2013-04-10,13.37444
2013-04-11,13.336646
2013-04-12,13.305939
2013-04-15,13.083897
2013-04-16,13.287042
2013-04-17,13.126416
2013-04-18,12.897288
2013-04-19,12.892564
2013-04-22,13.053189
2013-04-23,13.220902
2013-04-24,13.289403
2013-04-25,15.001955
2013-04-26,15.03975
2013-04-29,15.129512
2013-04-30,15.446038
2013-05-01,15.540524
2013-05-02,15.559422
2013-05-03,15.705873
2013-05-06,15.741306
2013-05-07,16.102713
2013-05-08,16.279873
2013-05-09,16.270425
2013-05-10,16.298771
2013-05-13,16.263338
2013-05-14,16.402706
2013-05-15,16.25389
2013-05-16,16.213734
2013-05-17,16.516087
2013-05-20,16.598762
2013-05-21,16.601125
2013-05-22,16.012952
2013-05-23,16.112162
2013-05-24,16.12161
2013-05-28,16.081454
2013-05-29,16.145515
2013-05-30,16.311596
2013-05-31,16.124161
2013-06-03,16.527503
2013-06-04,16.724427
2013-06-05,16.660368
2013-06-06,17.013884
2013-06-07,17.398246
2013-06-10,17.407736
2013-06-11,17.12777
2013-06-12,16.91898
2013-06-13,17.376891
2013-06-14,16.937961
2013-06-17,16.816958
2013-06-18,17.054218
2013-06-19,17.011511
2013-06-20,16.47056
2013-06-21,16.280753
2013-06-24,15.763527
2013-06-25,16.003158
2013-06-26,16.133652
2013-06-27,16.387519
2013-06-28,16.245164
2013-07-01,16.399383
2013-07-02,16.437344
2013-07-03,16.387519
2013-07-05,16.472933
2013-07-08,16.430226
2013-07-09,16.501405
2013-07-10,16.615288
2013-07-11,16.866783
2013-07-12,16.786115
2013-07-15,16.655622
2013-07-16,16.463442
2013-07-17,16.394637
2013-07-18,16.344812
2013-07-19,16.47056
2013-07-22,16.584445
2013-07-23,16.828822
2013-07-24,16.96406
2013-07-25,17.104042
2013-07-26,16.966433
2013-07-29,17.006767
2013-07-30,16.005531
2013-07-31,16.733918
2013-08-01,15.737428
2013-08-02,15.436108
2013-08-05,15.445598
2013-08-06,15.7398
2013-08-07,15.777762
2013-08-08,16.098062
2013-08-09,15.967571
2013-08-12,16.117043
2013-08-13,16.247537
2013-08-14,16.449207
2013-08-15,16.090945
2013-08-16,16.22381
2013-08-19,16.069592
2013-08-20,16.259399
2013-08-21,16.147887
2013-08-22,16.468188
2013-08-23,16.579699
2013-08-26,16.610544
2013-08-27,16.468188
2013-08-28,16.394319
2013-08-29,16.542057
2013-08-30,16.370488
2013-09-03,16.518228
2013-09-04,16.744603
2013-09-05,16.811325
2013-09-06,16.837537
2013-09-09,17.009104
2013-09-10,17.040083
2013-09-11,17.187821
2013-09-12,17.18544
2013-09-13,16.994807
2013-09-16,17.283138
2013-09-17,17.37607
2013-09-18,17.438026
2013-09-19,17.554787
2013-09-20,17.337945
2013-09-23,17.731123
2013-09-24,17.797844
2013-09-25,17.676316
2013-09-26,17.726356
2013-09-27,18.014686
2013-09-30,17.788312
2013-10-01,17.964646
2013-10-02,18.031366
2013-10-03,17.7621
2013-10-04,17.764483
2013-10-07,17.743036
2013-10-08,17.545256
2013-10-09,17.430878
2013-10-10,17.743036
2013-10-11,17.931285
2013-10-14,17.986093
2013-10-15,17.916988
2013-10-16,18.131448
2013-10-17,18.107619
2013-10-18,17.866948
2013-10-21,18.319697
2013-10-22,18.524626
2013-10-23,18.43646
2013-10-24,18.510329
2013-10-25,18.543689
2013-10-28,18.412629
2013-10-29,17.509514
2013-10-30,17.895541
2013-10-31,17.476151
2013-11-01,17.49045
2013-11-04,17.723973
2013-11-05,19.420595
2013-11-06,19.82807
2013-11-07,19.773264
2013-11-08,19.961511
2013-11-11,20.223631
2013-11-12,20.318945
2013-11-13,20.592979
2013-11-14,20.256991
2013-11-15,20.087806
2013-11-18,20.583447
2013-11-19,20.352308
2013-11-20,20.130698
2013-11-21,20.099719
2013-11-22,20.004403
2013-11-25,20.45477
2013-11-26,20.461944
2013-11-27,20.342381
2013-11-29,20.49064
2013-12-02,20.784763
2013-12-03,20.808675
2013-12-04,20.820632
2013-12-05,21.253448
2013-12-06,21.126712
2013-12-09,21.21758
2013-12-10,21.375402
2013-12-11,21.023888
2013-12-12,20.959325
2013-12-13,21.038237
2013-12-16,21.306056
2013-12-17,21.313229
2013-12-18,21.42801
2013-12-19,21.655178
2013-12-20,21.913434
2013-12-23,22.042562
2013-12-24,22.032996
2013-12-26,21.884738
2013-12-27,21.808218
2013-12-30,22.154951
2013-12-31,21.989954
2014-01-02,21.934956
2014-01-03,22.169298
2014-01-06,22.087996
2014-01-07,22.111908
2014-01-08,22.487335
2014-01-09,21.535616
2014-01-10,21.356272
2014-01-13,21.27497
2014-01-14,21.196058
2014-01-15,21.688656
2014-01-16,21.521269
2014-01-17,21.576268
2014-01-21,21.755612
2014-01-22,21.671917
2014-01-23,21.669527
2014-01-24,23.950782
2014-01-27,22.786241
2014-01-28,23.503617
2014-01-29,23.238188
2014-01-30,23.625571
2014-01-31,23.649483
2014-02-03,23.439052
2014-02-04,23.549051
2014-02-05,23.647092
2014-02-06,23.64231
2014-02-07,23.905347
2014-02-10,23.79774
2014-02-11,24.110995
2014-02-12,24.335772
2014-02-13,24.627505
2014-02-14,24.402728
2014-02-18,24.417075
2014-02-19,24.237731
2014-02-20,24.376424
2014-02-21,24.736171
2014-02-24,24.683408
2014-02-25,24.088628
2014-02-26,24.170169
2014-02-27,24.390814
2014-02-28,24.448374
2014-03-03,24.208543
2014-03-04,24.323661
2014-03-05,24.290085
2014-03-06,24.203746
2014-03-07,24.103017
2014-03-10,23.839203
2014-03-11,23.85839
2014-03-12,23.695305
2014-03-13,23.239626
2014-03-14,23.052558
2014-03-17,23.359541
2014-03-18,23.685712
2014-03-19,23.349948
2014-03-20,23.297185
2014-03-21,23.172473
2014-03-24,22.908658
2014-03-25,22.903862
2014-03-26,22.755166
2014-03-27,22.500946
2014-03-28,22.357048
2014-03-31,22.884675
2014-04-01,22.587285
2014-04-02,22.515335
2014-04-03,22.150793
2014-04-04,22.141199
2014-04-07,21.973318
2014-04-08,22.035673
2014-04-09,22.505742
2014-04-10,21.944538
2014-04-11,21.747877
2014-04-14,21.968521
2014-04-15,21.839012
2014-04-16,22.38103
2014-04-17,22.45298
2014-04-21,22.371437
2014-04-22,21.843809
2014-04-23,22.12681
2014-04-24,22.102827
2014-04-25,23.522626
2014-04-28,23.484253
2014-04-29,23.652135
2014-04-30,23.666525
2014-05-01,23.815221
2014-05-02,23.834406
2014-05-05,23.743271
2014-05-06,23.666525
2014-05-07,23.177269
2014-05-08,22.716794
2014-05-09,22.606472
2014-05-12,22.956625
2014-05-13,22.860692
2014-05-14,22.553709
2014-05-15,22.649642
2014-05-16,22.865488
2014-05-19,22.889473
2014-05-20,22.918251
2014-05-21,22.784903
2014-05-22,22.799345
2014-05-23,22.982279
2014-05-27,22.967836
2014-05-28,22.390149
2014-05-29,22.496059
2014-05-30,22.428663
2014-06-02,22.192773
2014-06-03,22.240915
2014-06-04,22.674179
2014-06-05,22.780088
2014-06-06,23.001534
2014-06-09,23.189282
2014-06-10,22.919696
2014-06-11,23.121885
2014-06-12,22.982279
2014-06-13,23.064117
2014-06-16,23.579221
2014-06-17,23.348146
2014-06-18,23.232608
2014-06-19,23.242237
2014-06-20,22.823415
2014-06-23,23.035232
2014-06-24,22.818601
2014-06-25,22.539386
2014-06-26,22.842671
2014-06-27,23.020791
2014-06-30,23.078559
2014-07-01,23.593662
2014-07-02,23.531081
2014-07-03,23.468498
2014-07-07,23.078559
2014-07-08,23.068931
2014-07-09,23.261493
2014-07-10,23.15077
2014-07-11,22.74639
2014-07-14,22.77046
2014-07-15,22.621225
2014-07-16,22.789717
2014-07-17,22.751203
2014-07-18,22.972651
2014-07-21,22.972651
2014-07-22,23.054489
2014-07-23,22.948579
2014-07-24,22.934138
2014-07-25,22.808973
2014-07-28,22.938953
2014-07-29,22.866741
2014-07-30,23.319261
2014-07-31,26.790193
2014-08-01,26.462838
2014-08-04,26.328043
2014-08-05,26.159552
2014-08-06,26.472466
2014-08-07,26.32323
2014-08-08,26.188437
2014-08-11,26.669842
2014-08-12,26.64577
2014-08-13,26.958684
2014-08-14,27.122362
2014-08-15,26.520606
2014-08-18,26.886473
2014-08-19,26.665027
2014-08-20,26.679469
2014-08-21,26.819077
2014-08-22,27.281225
2014-08-25,26.953871
2014-08-26,27.016453
2014-08-27,27.375242
2014-08-28,27.283493
2014-08-29,27.153111
2014-09-02,27.254518
2014-09-03,27.891938
2014-09-04,27.669807
2014-09-05,27.664979
2014-09-08,27.558742
2014-09-09,27.510453
2014-09-10,27.578058
2014-09-11,27.611861
2014-09-12,27.882282
2014-09-15,27.814675
2014-09-16,28.118899
2014-09-17,27.761558
2014-09-18,27.867794
2014-09-19,27.196572
2014-09-22,27.220716
2014-09-23,26.950297
2014-09-24,26.911664
2014-09-25,26.467403
2014-09-26,26.583296
2014-09-29,26.626757
2014-09-30,26.761967
2014-10-01,26.530178
2014-10-02,26.510864
2014-10-03,26.70885
2014-10-06,27.046874
2014-10-07,26.877862
2014-10-08,27.394558
2014-10-09,27.191744
2014-10-10,26.148693
2014-10-13,25.603023
2014-10-14,25.675456
2014-10-15,25.689944
2014-10-16,25.52093
2014-10-17,26.124547
2014-10-20,26.477061
2014-10-21,26.742652
2014-10-22,26.187324
2014-10-23,24.70484
2014-10-24,25.70443
2014-10-27,25.675456
2014-10-28,26.20664
2014-10-29,26.056942
2014-10-30,26.211468
2014-10-31,26.617099
2014-11-03,26.892348
2014-11-04,27.230374
2014-11-05,27.621519
2014-11-06,27.833991
2014-11-07,28.003005
2014-11-10,28.365175
2014-11-11,28.403806
2014-11-12,28.10924
2014-11-13,28.152701
2014-11-14,28.534187
2014-11-17,28.75149
2014-11-18,28.901186
2014-11-19,28.200413
2014-11-20,27.992167
2014-11-21,27.861407
2014-11-24,27.691905
2014-11-25,28.021225
2014-11-26,28.44256
2014-11-28,28.631434
2014-12-01,28.616906
2014-12-02,27.967953
2014-12-03,28.684707
2014-12-04,28.224628
2014-12-05,28.810624
2014-12-08,28.524891
2014-12-09,28.655648
2014-12-10,27.4207
2014-12-11,27.628947
2014-12-12,27.193084
2014-12-15,27.4207
2014-12-16,27.139811
2014-12-17,27.4207
2014-12-18,27.633791
2014-12-19,28.050282
2014-12-22,28.108398
2014-12-23,28.655648
2014-12-24,28.481304
2014-12-26,28.544261
2014-12-29,28.311801
2014-12-30,28.534575
2014-12-31,28.214941
2015-01-02,28.147141
2015-01-05,27.682219
2015-01-06,26.800805
2015-01-07,27.217298
2015-01-08,27.604732
2015-01-09,27.570832
2015-01-12,27.139811
2015-01-13,27.735492
2015-01-14,27.440072
2015-01-15,27.735492
2015-01-16,28.263372
2015-01-20,28.389287
2015-01-21,28.219785
2015-01-22,28.2779
2015-01-23,28.379601
2015-01-26,28.466774
2015-01-27,28.859053
2015-01-28,26.234181
2015-01-29,27.047794
2015-01-30,27.444915
2015-02-02,27.042952
2015-02-03,27.556304
2015-02-04,27.381958
2015-02-05,28.549105
2015-02-06,28.026067
2015-02-09,28.345701
2015-02-10,28.573319
2015-02-11,28.888111
2015-02-12,29.154472
2015-02-13,29.633922
2015-02-17,29.353032
2015-02-18,28.868739
2015-02-19,28.892953
2015-02-20,28.93654
2015-02-23,28.781566
2015-02-24,28.282745
2015-02-25,28.525599
2015-02-26,28.744168
2015-02-27,28.277889
2015-03-02,28.423601
2015-03-03,28.224461
2015-03-04,28.122463
2015-03-05,27.967037
2015-03-06,27.563898
2015-03-09,27.923323
2015-03-10,26.471057
2015-03-11,26.072777
2015-03-12,26.879051
2015-03-13,26.54877
2015-03-16,26.781909
2015-03-17,27.029621
2015-03-18,27.379329
2015-03-19,27.126761
2015-03-20,27.481329
2015-03-23,27.427901
2015-03-24,27.165618
2015-03-25,26.325345
2015-03-26,26.131061
2015-03-27,25.791065
2015-03-30,25.732781
2015-03-31,25.689067
2015-04-01,26.19906
2015-04-02,26.014492
2015-04-06,26.097062
2015-04-07,26.888765
2015-04-08,26.888765
2015-04-09,26.966479
2015-04-10,27.199618
2015-04-13,27.423043
2015-04-14,27.457042
2015-04-15,28.224461
2015-04-16,28.336173
2015-04-17,27.792182
2015-04-20,27.597898
2015-04-21,27.933035
2015-04-22,27.801896
2015-04-23,27.884465
2015-04-24,27.117048
2015-04-27,27.199618
2015-04-28,26.903336
2015-04-29,25.222789
2015-04-30,24.567084
2015-05-01,24.489369
2015-05-04,24.581655
2015-05-05,24.295087
2015-05-06,24.173661
2015-05-07,23.935663
2015-05-08,23.916236
2015-05-11,23.595669
2015-05-12,23.440241
2015-05-13,23.343101
2015-05-14,23.386815
2015-05-15,23.707382
2015-05-18,23.503384
2015-05-19,23.406242
2015-05-20,23.799666
2015-05-21,20.618282
2015-05-22,20.90485
2015-05-26,20.763994
2015-05-27,20.705434
2015-05-28,20.754233
2015-05-29,20.710314
2015-06-01,20.593197
2015-06-02,20.656636
2015-06-03,20.700554
2015-06-04,20.554157
2015-06-05,20.685914
2015-06-08,20.739594
2015-06-09,20.710314
2015-06-10,20.807912
2015-06-11,20.832311
2015-06-12,20.827432
2015-06-15,20.856712
2015-06-16,20.856712
2015-06-17,20.788392
2015-06-18,20.803033
2015-06-19,20.510238
2015-06-22,20.432159
2015-06-23,20.402881
2015-06-24,20.261363
2015-06-25,20.075926
2015-06-26,19.90513
2015-06-29,19.578176
2015-06-30,19.778252
2015-07-01,19.812411
2015-07-02,19.817292
2015-07-06,19.309782
2015-07-07,19.392741
2015-07-08,19.099945
2015-07-09,19.104826
2015-07-10,19.099945
2015-07-13,19.119466
2015-07-14,19.114585
2015-07-15,18.860831
2015-07-16,19.002347
2015-07-17,18.831551
2015-07-20,18.738834
2015-07-21,18.553397
2015-07-22,18.582677
2015-07-23,18.553397
2015-07-24,18.250843
2015-07-27,18.006848
2015-07-28,18.138604
2015-07-29,18.363081
2015-07-30,22.315803
2015-07-31,22.208444
2015-08-03,22.281643
2015-08-04,22.45732
2015-08-05,22.354843
2015-08-06,22.306043
2015-08-07,22.423161
2015-08-10,22.613477
2015-08-11,22.330442
2015-08-12,22.310923
2015-08-13,22.403641
2015-08-14,22.384121
2015-08-17,22.379242
2015-08-18,22.42804
2015-08-19,22.242605
2015-08-20,21.798532
2015-08-21,21.40814
2015-08-24,20.715195
2015-08-25,21.027508
2015-08-26,21.816837
2015-08-27,22.184536
2015-08-28,22.101192
2015-08-31,22.218855
2015-09-01,22.174731
2015-09-02,22.179634
2015-09-03,22.32181
2015-09-04,22.194342
2015-09-08,22.419864
2015-09-09,22.032553
2015-09-10,22.086483
2015-09-11,22.13551
2015-09-14,22.106094
2015-09-15,22.709121
2015-09-16,22.954254
2015-09-17,22.875811
2015-09-18,22.660095
2015-09-21,22.767952
2015-09-22,22.184536
2015-09-23,22.120801
2015-09-24,21.96882
2015-09-25,21.919792
2015-09-28,21.591315
2015-09-29,21.635439
2015-09-30,21.939403
2015-10-01,22.258077
2015-10-02,22.066872
2015-10-05,22.478695
2015-10-06,22.410058
2015-10-07,22.601262
2015-10-08,22.738537
2015-10-09,23.013085
2015-10-12,23.057209
2015-10-13,23.042502
2015-10-14,23.013085
2015-10-15,23.165068
2015-10-16,23.243511
2015-10-19,23.302342
2015-10-20,23.125846
2015-10-21,22.733634
2015-10-22,23.096431
2015-10-23,23.120944
2015-10-26,22.733634
2015-10-27,22.115899
2015-10-28,22.292395
2015-10-29,22.233562
2015-10-30,22.748343
2015-11-02,22.968961
2015-11-03,23.287635
2015-11-04,23.150361
2015-11-05,23.174874
2015-11-06,22.797369
2015-11-09,22.160023
2015-11-10,22.164925
2015-11-11,21.978625
2015-11-12,22.130607
2015-11-13,22.027651
2015-11-16,22.463988
2015-11-17,22.547334
2015-11-18,23.145457
2015-11-19,23.410201
2015-11-20,23.410201
2015-11-23,23.366077
2015-11-24,23.341564
2015-11-25,23.691121
2015-11-27,23.755125
2015-11-30,23.853592
2015-12-01,24.232689
2015-12-02,24.109606
2015-12-03,23.873286
2015-12-04,24.114528
2015-12-07,23.696045
2015-12-08,23.548345
2015-12-09,23.316947
2015-12-10,23.504035
2015-12-11,23.26279
2015-12-14,22.93785
2015-12-15,23.376027
2015-12-16,23.553268
2015-12-17,23.479417
2015-12-18,23.46957
2015-12-21,23.533574
2015-12-22,23.961904
2015-12-23,24.129298
2015-12-24,24.114528
2015-12-28,23.824051
2015-12-29,24.316385
2015-12-30,23.966828
2015-12-31,23.597578
2016-01-04,23.459725
2016-01-05,23.223403
2016-01-06,23.016623
2016-01-07,22.312585
2016-01-08,22.347048
2016-01-11,22.228889
2016-01-12,22.465209
2016-01-13,22.159961
2016-01-14,22.632603
2016-01-15,22.50952
2016-01-19,22.479979
2016-01-20,22.066418
2016-01-21,22.484901
2016-01-22,22.903387
2016-01-25,23.001854
2016-01-26,23.55819
2016-01-27,23.961904
2016-01-28,23.892977
2016-01-29,24.055449
2016-02-01,24.109606
2016-02-02,23.479417
2016-02-03,23.415415
2016-02-04,23.23325
2016-02-05,22.268275
2016-02-08,21.5987
2016-02-09,21.096519
2016-02-10,23.144629
2016-02-11,23.016623
2016-02-12,23.563114
2016-02-16,23.809282
2016-02-17,24.88257
2016-02-18,24.286846
2016-02-19,24.326232
2016-02-22,24.69056
2016-02-23,24.089912
2016-02-24,24.070218
2016-02-25,24.306538
2016-02-26,24.345926
2016-02-29,24.488703
2016-03-01,24.857954
2016-03-02,24.887493
2016-03-03,24.636403
2016-03-04,24.306538
2016-03-07,24.301616
2016-03-08,24.267012
2016-03-09,24.217579
2016-03-10,24.049504
2016-03-11,24.484519
2016-03-14,24.217579
2016-03-15,23.782562
2016-03-16,24.662481
2016-03-17,24.825613
2016-03-18,24.380709
2016-03-21,24.459803
2016-03-22,24.632822
2016-03-23,24.519123
2016-03-24,24.583387
2016-03-28,24.642707
2016-03-29,25.295232
2016-03-30,25.824175
2016-03-31,25.606665
2016-04-01,25.572062
2016-04-04,25.967531
2016-04-05,26.204813
2016-04-06,26.738698
2016-04-07,25.952701
