2016-05-11,3891.13
2016-05-12,3890.85
2016-05-13,3858.17
2016-05-16,3896.36
2016-05-17,3860.88
2016-05-18,3862.25
2016-05-19,3847.97
2016-05-20,3871.75
2016-05-23,3863.82
2016-05-24,3916.77
2016-05-25,3944.33
2016-05-26,3944.05
2016-05-27,3961.67
2016-05-31,3957.95
2016-06-01,3963.1
2016-06-02,3974.76
2016-06-03,3963.23
2016-06-06,3982.74
2016-06-07,3987.96
2016-06-08,4001.98
2016-06-09,3995.28
2016-06-10,3958.68
2016-06-13,3927.73
2016-06-14,3920.93
2016-06-15,3914.02
2016-06-16,3926.93
2016-06-17,3914.15
2016-06-20,3936.91
2016-06-21,3947.94
2016-06-22,3941.45
2016-06-23,3994.18
2016-06-24,3850.7
2016-06-27,3781.02
2016-06-28,3849.05
2016-06-29,3915.1
2016-06-30,3968.21
2016-07-01,3976.68
2016-07-05,3949.72
2016-07-06,3972.26
2016-07-07,3969.19
2016-07-08,4029.75
2016-07-11,4043.49
2016-07-12,4071.85
2016-07-13,4072.77
2016-07-14,4094.28
2016-07-15,4090.49
2016-07-18,4100.4
2016-07-19,4094.61
2016-07-20,4112.61
2016-07-21,4097.82
2016-07-22,4116.5
2016-07-25,4104.13
2016-07-26,4105.57
2016-07-27,4100.81
2016-07-28,4107.75
2016-07-29,4114.51
2016-08-01,4109.28
2016-08-02,4083.25
2016-08-03,4097.3
2016-08-04,4099.21
2016-08-05,4134.56
2016-08-08,4131.19
2016-08-09,4132.96
2016-08-10,4122.65
2016-08-11,4142.72
2016-08-12,4139.63
2016-08-15,4151.69
2016-08-16,4129.68
2016-08-17,4138.42
2016-08-18,4147.64
2016-08-19,4142.23
2016-08-22,4139.97
2016-08-23,4148.16
2016-08-24,4126.65
2016-08-25,4121.09
2016-08-26,4114.68
2016-08-29,4136.75
2016-08-30,4129.34
2016-08-31,4120.29
2016-09-01,4120.17
2016-09-02,4137.7
2016-09-06,4150.11
2016-09-07,4150.51
2016-09-08,4141.46
2016-09-09,4039.95
2016-09-12,4099.47
2016-09-13,4039.92
2016-09-14,4037.83
2016-09-15,4079.32
2016-09-16,4063.97
2016-09-19,4063.94
2016-09-20,4065.2
2016-09-21,4109.63
2016-09-22,4136.41
2016-09-23,4112.69
2016-09-26,4077.71
2016-09-27,4104.18
2016-09-28,4126.83
2016-09-29,4088.47
2016-09-30,4121.06
2016-10-03,4108.13
2016-10-04,4088.17
2016-10-05,4107.4
2016-10-06,4109.49
2016-10-07,4096.25
2016-10-10,4115.12
2016-10-11,4063.92
2016-10-12,4068.92
2016-10-13,4056.45
2016-10-14,4057.28
2016-10-17,4045.07
2016-10-18,4069.99
2016-10-19,4079.5
2016-10-20,4074.18
2016-10-21,4073.85
2016-10-24,4093.22
2016-10-25,4077.8
2016-10-26,4070.76
2016-10-27,4058.75
2016-10-28,4046.36
2016-10-31,4045.89
2016-11-01,4018.47
2016-11-02,3992.76
2016-11-03,3976.56
2016-11-04,3970.02
2016-11-07,4058.3
2016-11-08,4075.61
2016-11-09,4121.03
2016-11-10,4129.46
2016-11-11,4123.69
2016-11-14,4123.81
2016-11-15,4155.62
2016-11-16,4150.21
2016-11-17,4169.87
2016-11-18,4160.58
2016-11-21,4191.68
2016-11-22,4200.95
2016-11-23,4204.49
2016-11-25,4221.02
2016-11-28,4199.39
2016-11-29,4205.99
2016-11-30,4195.73
2016-12-01,4181.15
2016-12-02,4182.81
2016-12-05,4207.57
2016-12-06,4222.04
2016-12-07,4278.44
2016-12-08,4288.1
2016-12-09,4313.61
2016-12-12,4308.94
2016-12-13,4337.86
2016-12-14,4302.93
2016-12-15,4319.84
2016-12-16,4312.4
2016-12-19,4321.02
2016-12-20,4337.36
2016-12-21,4326.85
2016-12-22,4319.33
2016-12-23,4325.17
2016-12-27,4334.93
2016-12-28,4299.45
2016-12-29,4298.39
2016-12-30,4278.66
2017-01-03,4315.08
2017-01-04,4340.75
2017-01-05,4337.45
2017-01-06,4354.05
2017-01-09,4338.62
2017-01-10,4338.64
2017-01-11,4351.32
2017-01-12,4342.09
2017-01-13,4350.11
2017-01-17,4337.2
2017-01-18,4345.57
2017-01-19,4329.96
2017-01-20,4344.67
2017-01-23,4333.1
2017-01-24,4361.56
2017-01-25,4396.57
2017-01-26,4393.43
2017-01-27,4389.85
2017-01-30,4363.67
2017-01-31,4359.81
2017-02-01,4362.1
2017-02-02,4364.85
2017-02-03,4396.95
2017-02-06,4387.67
